0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
228.0,4.0,2.75,4600.0,322188.0,1.0,0.0,4.0,3.0,10.0,2400.0,2200.0,1989.0,0.0,98045.0,47.4626,-121.739,3740.0,114562.0
144.0,3.0,2.0,2300.0,5000.0,1.0,0.0,0.0,4.0,8.0,1150.0,1150.0,1938.0,0.0,98199.0,47.6521,-122.413,2300.0,5000.0
242.0,3.0,1.0,1370.0,4000.0,2.0,0.0,0.0,4.0,8.0,1370.0,0.0,1918.0,0.0,98105.0,47.6711,-122.324,1370.0,4000.0
355.0,3.0,2.5,2810.0,6300.0,2.0,0.0,0.0,3.0,8.0,2810.0,0.0,2001.0,0.0,98074.0,47.6077,-122.02,2860.0,6630.0
360.0,4.0,3.25,4160.0,10335.0,2.0,0.0,0.0,3.0,10.0,4160.0,0.0,2014.0,0.0,98004.0,47.6235,-122.192,1840.0,10333.0
203.0,4.0,4.5,4510.0,12873.0,2.0,0.0,2.0,3.0,12.0,4510.0,0.0,1998.0,0.0,98033.0,47.6491,-122.201,2200.0,8528.0
104.0,5.0,4.0,2710.0,2800.0,3.0,0.0,0.0,3.0,10.0,2380.0,330.0,1974.0,2008.0,98119.0,47.6346,-122.364,1530.0,3600.0
362.0,4.0,4.0,4260.0,11765.0,2.0,0.0,0.0,3.0,11.0,3280.0,980.0,1939.0,2010.0,98112.0,47.638,-122.288,4260.0,10408.0
3.0,3.0,1.75,1480.0,2185.0,2.5,0.0,0.0,3.0,9.0,1480.0,0.0,2005.0,0.0,98034.0,47.6945,-122.17,1480.0,2441.0
49.0,7.0,5.5,6630.0,13782.0,2.0,0.0,0.0,3.0,10.0,4930.0,1700.0,2004.0,0.0,98006.0,47.5399,-122.118,4470.0,8639.0
275.0,4.0,3.0,2250.0,7245.0,1.0,0.0,0.0,4.0,7.0,1250.0,1000.0,1963.0,0.0,98005.0,47.6045,-122.169,1960.0,7245.0
206.0,4.0,3.0,3370.0,47959.0,2.0,0.0,0.0,4.0,10.0,3370.0,0.0,1981.0,0.0,98072.0,47.733,-122.129,3370.0,38896.0
35.0,4.0,3.0,2720.0,3800.0,2.0,0.0,0.0,5.0,8.0,1800.0,920.0,1919.0,0.0,98115.0,47.6756,-122.306,1940.0,4001.0
278.0,3.0,2.0,2220.0,5000.0,1.0,0.0,0.0,4.0,7.0,1110.0,1110.0,1966.0,0.0,98116.0,47.5807,-122.394,1450.0,5000.0
103.0,4.0,2.0,1710.0,4178.0,1.5,0.0,0.0,4.0,8.0,1710.0,0.0,1926.0,0.0,98112.0,47.6373,-122.3,1760.0,4178.0
97.0,4.0,2.5,2520.0,3980.0,2.0,0.0,0.0,3.0,8.0,2520.0,0.0,2005.0,0.0,98027.0,47.5401,-122.07,2610.0,3980.0
77.0,3.0,2.5,2620.0,43832.0,2.0,0.0,0.0,3.0,8.0,2620.0,0.0,2013.0,0.0,98053.0,47.655,-122.009,2620.0,120686.0
228.0,4.0,2.25,2380.0,36446.0,2.0,0.0,0.0,4.0,8.0,2380.0,0.0,1977.0,0.0,98077.0,47.7644,-122.072,2790.0,40005.0
366.0,3.0,1.5,1220.0,4080.0,1.5,0.0,0.0,5.0,7.0,1220.0,0.0,1914.0,0.0,98144.0,47.5746,-122.289,1320.0,4080.0
223.0,5.0,4.25,4420.0,13497.0,2.0,0.0,0.0,3.0,11.0,3510.0,910.0,2000.0,0.0,98059.0,47.5262,-122.143,4220.0,12015.0
258.0,4.0,2.5,3510.0,24604.0,2.0,0.0,0.0,3.0,10.0,3510.0,0.0,1997.0,0.0,98053.0,47.6772,-122.056,3530.0,26673.0
111.0,2.0,2.25,2210.0,5500.0,1.0,0.0,0.0,4.0,8.0,1410.0,800.0,1968.0,0.0,98117.0,47.697,-122.39,2140.0,6600.0
251.0,6.0,2.75,3400.0,5000.0,2.0,0.0,2.0,3.0,8.0,2860.0,540.0,1977.0,0.0,98107.0,47.6728,-122.362,1800.0,5000.0
118.0,4.0,2.5,4090.0,11225.0,2.0,0.0,0.0,3.0,10.0,4090.0,0.0,2005.0,0.0,98075.0,47.581,-121.971,3510.0,8762.0
146.0,4.0,2.5,2270.0,5000.0,2.0,0.0,0.0,3.0,9.0,2270.0,0.0,2014.0,0.0,98117.0,47.6916,-122.37,1210.0,5000.0
101.0,4.0,3.5,4010.0,15365.0,2.0,0.0,1.0,3.0,11.0,4010.0,0.0,2006.0,0.0,98027.0,47.5528,-122.093,3550.0,13429.0
90.0,4.0,2.75,3820.0,8850.0,2.0,0.0,0.0,3.0,10.0,3820.0,0.0,2014.0,0.0,98033.0,47.6506,-122.195,2330.0,12000.0
197.0,5.0,4.0,2980.0,4500.0,1.5,0.0,0.0,3.0,7.0,2070.0,910.0,1921.0,0.0,98115.0,47.6736,-122.323,1560.0,4225.0
137.0,3.0,1.75,2120.0,10875.0,1.0,0.0,2.0,3.0,8.0,1540.0,580.0,1977.0,0.0,98146.0,47.504,-122.382,2460.0,11760.0
227.0,4.0,1.0,2210.0,4366.0,2.0,0.0,0.0,3.0,8.0,2210.0,0.0,1901.0,0.0,98122.0,47.6105,-122.309,1740.0,1745.0
304.0,3.0,2.5,2740.0,22499.0,2.0,0.0,0.0,3.0,9.0,2740.0,0.0,1994.0,0.0,98058.0,47.4597,-122.153,2710.0,22499.0
83.0,5.0,2.5,2670.0,14455.0,2.0,0.0,0.0,5.0,9.0,2670.0,0.0,1958.0,0.0,98155.0,47.7565,-122.284,1810.0,14455.0
48.0,4.0,2.25,2160.0,9593.0,1.0,0.0,0.0,3.0,8.0,2160.0,0.0,1969.0,0.0,98008.0,47.5883,-122.112,2820.0,9628.0
39.0,4.0,3.5,3510.0,9364.0,2.0,0.0,0.0,3.0,10.0,3510.0,0.0,2001.0,0.0,98065.0,47.54,-121.876,3510.0,9161.0
361.0,3.0,1.0,1030.0,4089.0,1.5,0.0,0.0,3.0,7.0,1030.0,0.0,1927.0,0.0,98116.0,47.574,-122.385,1440.0,4917.0
115.0,5.0,2.0,3930.0,10150.0,1.5,0.0,0.0,4.0,8.0,3070.0,860.0,1968.0,0.0,98008.0,47.6317,-122.114,2200.0,8190.0
195.0,4.0,2.25,2550.0,12918.0,2.0,0.0,0.0,3.0,9.0,2550.0,0.0,1987.0,0.0,98006.0,47.5623,-122.109,2550.0,11036.0
263.0,2.0,1.5,1460.0,5700.0,1.5,0.0,0.0,3.0,7.0,1460.0,0.0,1912.0,0.0,98115.0,47.6838,-122.312,1780.0,3800.0
306.0,4.0,2.25,2240.0,9990.0,2.0,0.0,0.0,4.0,10.0,2240.0,0.0,1967.0,0.0,98040.0,47.5516,-122.217,2600.0,11480.0
317.0,3.0,1.0,2270.0,4182.0,1.0,0.0,0.0,4.0,7.0,1170.0,1100.0,1946.0,0.0,98115.0,47.688,-122.32,1860.0,4080.0
165.0,4.0,1.75,2100.0,3400.0,1.0,0.0,0.0,5.0,7.0,1100.0,1000.0,1915.0,0.0,98119.0,47.6429,-122.371,1890.0,3771.0
320.0,6.0,3.0,2860.0,17853.0,1.0,0.0,0.0,3.0,8.0,1430.0,1430.0,1962.0,2015.0,98006.0,47.546,-122.175,1920.0,13452.0
242.0,2.0,1.0,920.0,5029.0,1.0,0.0,0.0,4.0,7.0,920.0,0.0,1938.0,0.0,98115.0,47.6726,-122.265,1230.0,5029.0
89.0,4.0,2.5,3240.0,35083.0,2.0,0.0,0.0,4.0,9.0,3240.0,0.0,1978.0,0.0,98005.0,47.6337,-122.154,3340.0,24501.0
344.0,5.0,3.0,3340.0,10796.0,1.0,0.0,2.0,3.0,9.0,2120.0,1220.0,1964.0,1990.0,98040.0,47.5421,-122.229,3290.0,12955.0
40.0,4.0,2.5,3280.0,6181.0,2.0,0.0,0.0,3.0,10.0,3280.0,0.0,2001.0,0.0,98074.0,47.6484,-122.081,3110.0,7570.0
54.0,4.0,2.75,2720.0,4613.0,2.0,0.0,0.0,3.0,9.0,2720.0,0.0,2005.0,0.0,98028.0,47.7352,-122.223,2830.0,4836.0
324.0,5.0,2.75,2910.0,85377.0,1.0,0.0,0.0,4.0,8.0,1510.0,1400.0,1966.0,0.0,98027.0,47.48,-122.03,2160.0,66120.0
151.0,3.0,2.5,2160.0,1912.0,2.0,0.0,0.0,3.0,9.0,1970.0,190.0,2014.0,0.0,98118.0,47.5642,-122.292,1810.0,2653.0
74.0,5.0,4.0,3760.0,22763.0,1.0,0.0,3.0,4.0,11.0,1910.0,1850.0,1969.0,0.0,98040.0,47.5333,-122.22,3730.0,11201.0
118.0,2.0,2.5,2720.0,16637.0,1.0,0.0,3.0,3.0,10.0,2160.0,560.0,1953.0,0.0,98118.0,47.5499,-122.264,2880.0,7320.0
73.0,3.0,2.5,1640.0,3804.0,2.0,0.0,0.0,3.0,8.0,1640.0,0.0,1998.0,0.0,98122.0,47.6103,-122.3,1440.0,3230.0
344.0,5.0,3.5,4140.0,6770.0,2.0,0.0,0.0,3.0,9.0,3030.0,1110.0,2004.0,0.0,98027.0,47.5381,-122.069,3960.0,5431.0
3.0,7.0,8.0,13540.0,307752.0,3.0,0.0,4.0,3.0,12.0,9410.0,4130.0,1999.0,0.0,98053.0,47.6675,-121.986,4850.0,217800.0
252.0,3.0,3.25,2320.0,6744.0,2.0,0.0,0.0,3.0,9.0,1930.0,390.0,2014.0,0.0,98125.0,47.7132,-122.293,1700.0,6744.0
97.0,4.0,3.5,3390.0,3960.0,2.0,0.0,0.0,3.0,10.0,3390.0,0.0,2008.0,0.0,98027.0,47.5406,-121.995,2990.0,3400.0
124.0,3.0,1.75,2600.0,7668.0,1.0,0.0,0.0,4.0,8.0,1300.0,1300.0,1968.0,0.0,98010.0,47.3402,-122.046,1980.0,13664.0
69.0,4.0,1.5,2130.0,5000.0,2.0,0.0,0.0,4.0,8.0,2130.0,0.0,1920.0,0.0,98144.0,47.5828,-122.291,2560.0,5000.0
0.0,3.0,1.75,2240.0,10578.0,2.0,0.0,0.0,5.0,8.0,1550.0,690.0,1923.0,0.0,98115.0,47.6954,-122.292,1570.0,10578.0
252.0,3.0,1.75,2140.0,5808.0,1.0,0.0,1.0,3.0,7.0,1070.0,1070.0,1947.0,0.0,98119.0,47.6435,-122.373,1930.0,5808.0
53.0,4.0,2.5,3220.0,22588.0,2.0,0.0,0.0,3.0,10.0,3220.0,0.0,1996.0,0.0,98077.0,47.7311,-122.055,3220.0,22922.0
299.0,3.0,1.75,2220.0,22081.0,1.5,0.0,0.0,4.0,7.0,2220.0,0.0,1922.0,0.0,98166.0,47.4693,-122.364,2010.0,12360.0
200.0,4.0,2.5,2350.0,7245.0,2.0,0.0,0.0,3.0,8.0,2350.0,0.0,1993.0,0.0,98074.0,47.6318,-122.023,2350.0,9419.0
201.0,4.0,2.5,2080.0,5191.0,2.0,0.0,0.0,3.0,8.0,2080.0,0.0,2001.0,0.0,98075.0,47.5978,-122.017,2170.0,5518.0
192.0,3.0,1.75,2100.0,5000.0,1.5,0.0,0.0,3.0,8.0,2100.0,0.0,1916.0,0.0,98117.0,47.6776,-122.36,1830.0,4200.0
159.0,4.0,2.5,2960.0,28005.0,2.0,0.0,0.0,3.0,10.0,2960.0,0.0,1989.0,0.0,98072.0,47.7477,-122.117,3510.0,35248.0
330.0,4.0,1.5,1790.0,4080.0,1.5,0.0,0.0,5.0,7.0,1790.0,0.0,1928.0,0.0,98144.0,47.5749,-122.291,1710.0,4080.0
344.0,3.0,1.0,1340.0,7260.0,1.5,0.0,0.0,3.0,7.0,1340.0,0.0,1953.0,0.0,98125.0,47.7016,-122.295,1830.0,6822.0
180.0,2.0,1.0,1530.0,6350.0,1.5,0.0,0.0,4.0,7.0,1530.0,0.0,1923.0,0.0,98112.0,47.6325,-122.303,2640.0,6350.0
246.0,2.0,1.0,1440.0,33747.0,1.5,0.0,0.0,3.0,7.0,1440.0,0.0,1928.0,0.0,98034.0,47.7223,-122.209,1980.0,8400.0
25.0,4.0,2.5,2920.0,7200.0,1.0,0.0,3.0,3.0,8.0,1470.0,1450.0,1921.0,2006.0,98144.0,47.5947,-122.288,3210.0,6825.0
326.0,3.0,2.0,1530.0,1442.0,3.0,0.0,0.0,3.0,9.0,1530.0,0.0,2015.0,0.0,98107.0,47.6692,-122.372,1620.0,1456.0
195.0,2.0,1.0,1580.0,2199.0,2.0,0.0,2.0,3.0,8.0,1580.0,0.0,1921.0,1995.0,98103.0,47.6541,-122.329,2170.0,4405.0
164.0,4.0,2.5,3110.0,6930.0,2.0,0.0,0.0,3.0,9.0,3110.0,0.0,2004.0,0.0,98052.0,47.7011,-122.112,3090.0,7000.0
256.0,3.0,2.5,3240.0,12625.0,2.0,0.0,0.0,3.0,11.0,3240.0,0.0,1987.0,0.0,98040.0,47.5327,-122.232,3470.0,12331.0
173.0,5.0,1.75,2500.0,11617.0,1.0,0.0,0.0,4.0,9.0,1560.0,940.0,1966.0,0.0,98040.0,47.5361,-122.217,3370.0,11617.0
116.0,4.0,3.0,3560.0,4000.0,3.0,0.0,2.0,3.0,9.0,2970.0,590.0,1996.0,0.0,98112.0,47.6265,-122.3,1190.0,4000.0
81.0,4.0,2.5,3500.0,10891.0,2.0,0.0,2.0,3.0,10.0,3500.0,0.0,1995.0,0.0,98027.0,47.5533,-122.093,3820.0,13521.0
6.0,4.0,2.5,3290.0,6465.0,2.0,0.0,0.0,3.0,9.0,3290.0,0.0,2002.0,0.0,98075.0,47.5981,-121.976,3100.0,5929.0
136.0,4.0,2.25,2260.0,8715.0,1.0,0.0,0.0,4.0,8.0,1530.0,730.0,1976.0,0.0,98008.0,47.6237,-122.106,2220.0,8650.0
271.0,3.0,1.5,2605.0,12030.0,1.0,0.0,0.0,3.0,8.0,1355.0,1250.0,2003.0,0.0,98019.0,47.7725,-121.899,1590.0,15242.0
116.0,4.0,2.75,3470.0,212639.0,2.0,0.0,0.0,3.0,7.0,2070.0,1400.0,1993.0,0.0,98019.0,47.7066,-121.968,2370.0,233917.0
140.0,3.0,1.0,1260.0,24550.0,1.5,0.0,2.0,4.0,7.0,1260.0,0.0,1937.0,0.0,98136.0,47.5442,-122.396,2500.0,12320.0
95.0,5.0,2.5,2530.0,8564.0,2.0,0.0,0.0,4.0,8.0,2530.0,0.0,1976.0,0.0,98006.0,47.5622,-122.153,2480.0,8714.0
314.0,4.0,2.5,3240.0,23870.0,1.0,0.0,0.0,3.0,9.0,1840.0,1400.0,1972.0,0.0,98155.0,47.7731,-122.282,2290.0,13340.0
174.0,3.0,3.0,3850.0,38830.0,2.0,0.0,1.0,3.0,10.0,3850.0,0.0,2000.0,0.0,98006.0,47.5535,-122.191,2970.0,14050.0
54.0,3.0,1.5,1840.0,5000.0,1.5,0.0,0.0,5.0,7.0,1340.0,500.0,1915.0,0.0,98107.0,47.6652,-122.362,1840.0,5000.0
17.0,3.0,2.25,2030.0,9791.0,1.0,0.0,0.0,4.0,8.0,1500.0,530.0,1984.0,0.0,98059.0,47.534,-122.161,2030.0,11031.0
249.0,4.0,2.25,2480.0,36974.0,2.0,0.0,0.0,4.0,9.0,2480.0,0.0,1973.0,0.0,98005.0,47.6441,-122.154,3160.0,35070.0
34.0,5.0,4.75,5180.0,17811.0,2.0,0.0,2.0,3.0,11.0,4070.0,1110.0,2001.0,0.0,98065.0,47.5405,-121.868,3960.0,15103.0
187.0,4.0,2.25,2450.0,34092.0,2.0,0.0,0.0,4.0,8.0,2450.0,0.0,1980.0,0.0,98075.0,47.5751,-122.049,2410.0,35378.0
82.0,4.0,3.0,4120.0,14021.0,2.0,0.0,0.0,3.0,11.0,4120.0,0.0,2005.0,0.0,98075.0,47.5985,-122.026,4390.0,14684.0
316.0,5.0,2.75,3750.0,12077.0,2.0,0.0,4.0,3.0,10.0,3750.0,0.0,2005.0,0.0,98038.0,47.3525,-122.002,3120.0,7255.0
366.0,2.0,1.5,1090.0,4013.0,1.5,0.0,0.0,3.0,7.0,1090.0,0.0,1900.0,0.0,98103.0,47.6652,-122.338,1390.0,4013.0
87.0,3.0,3.25,2610.0,4500.0,1.5,0.0,0.0,4.0,9.0,1660.0,950.0,1909.0,0.0,98103.0,47.6701,-122.339,2110.0,4500.0
109.0,4.0,2.5,2240.0,8664.0,1.0,0.0,0.0,5.0,8.0,1470.0,770.0,1975.0,0.0,98033.0,47.6621,-122.189,2210.0,8860.0
84.0,4.0,2.75,2200.0,9453.0,1.0,0.0,0.0,5.0,8.0,1100.0,1100.0,1955.0,0.0,98144.0,47.5744,-122.305,1390.0,5355.0
358.0,3.0,3.0,2780.0,6000.0,2.0,0.0,0.0,3.0,9.0,2780.0,0.0,2013.0,0.0,98065.0,47.5184,-121.886,2850.0,6000.0
147.0,4.0,2.5,3030.0,13068.0,2.0,0.0,0.0,3.0,9.0,3030.0,0.0,1978.0,0.0,98005.0,47.6313,-122.172,2940.0,11999.0
199.0,3.0,2.5,2830.0,5831.0,2.0,0.0,0.0,3.0,9.0,2830.0,0.0,2010.0,0.0,98011.0,47.7744,-122.224,2830.0,6064.0
242.0,4.0,2.5,3870.0,50965.0,2.0,0.0,0.0,3.0,10.0,3870.0,0.0,2007.0,0.0,98010.0,47.3109,-122.045,2170.0,65843.0
81.0,5.0,1.0,3240.0,5324.0,2.0,0.0,0.0,3.0,9.0,3240.0,0.0,2007.0,0.0,98065.0,47.523,-121.875,3240.0,6036.0
95.0,4.0,1.75,2160.0,39430.0,1.0,0.0,0.0,4.0,8.0,1660.0,500.0,1974.0,0.0,98005.0,47.6378,-122.185,2430.0,35329.0
54.0,33.0,1.75,1620.0,6000.0,1.0,0.0,0.0,5.0,7.0,1040.0,580.0,1947.0,0.0,98103.0,47.6878,-122.331,1330.0,4700.0
80.0,3.0,1.0,1175.0,10454.0,1.0,0.0,0.0,4.0,6.0,1175.0,0.0,1949.0,0.0,98004.0,47.6388,-122.218,2010.0,10800.0
218.0,3.0,2.5,3560.0,11448.0,2.0,0.0,0.0,3.0,11.0,3560.0,0.0,1997.0,0.0,98052.0,47.7126,-122.104,3290.0,11506.0
0.0,4.0,2.5,2730.0,12261.0,2.0,0.0,0.0,3.0,9.0,2730.0,0.0,1991.0,0.0,98011.0,47.7419,-122.205,2730.0,10872.0
233.0,3.0,1.5,1380.0,4290.0,1.0,0.0,0.0,3.0,7.0,1080.0,300.0,1955.0,0.0,98107.0,47.674,-122.379,1510.0,3900.0
130.0,2.0,1.75,2330.0,10143.0,1.0,0.0,2.0,4.0,7.0,1220.0,1110.0,1953.0,0.0,98146.0,47.4899,-122.359,2560.0,9750.0
290.0,3.0,1.75,1690.0,13500.0,1.0,0.0,0.0,4.0,7.0,1690.0,0.0,1978.0,0.0,98040.0,47.5897,-122.233,1950.0,10500.0
46.0,3.0,2.75,2500.0,5568.0,2.0,0.0,0.0,5.0,9.0,2500.0,0.0,1905.0,0.0,98112.0,47.6258,-122.312,2810.0,5568.0
5.0,4.0,2.0,2510.0,13695.0,1.0,0.0,0.0,4.0,7.0,1280.0,1230.0,1961.0,2001.0,98033.0,47.7005,-122.174,1220.0,12500.0
132.0,4.0,2.5,2290.0,6318.0,2.0,0.0,0.0,4.0,8.0,2290.0,0.0,1988.0,0.0,98029.0,47.57,-122.02,2150.0,7350.0
172.0,4.0,2.5,2600.0,6015.0,2.0,0.0,0.0,3.0,8.0,2600.0,0.0,2004.0,0.0,98075.0,47.5971,-122.031,2910.0,5305.0
46.0,3.0,2.5,2590.0,7720.0,2.0,0.0,0.0,3.0,9.0,2590.0,0.0,1988.0,0.0,98007.0,47.659,-122.146,2600.0,9490.0
195.0,4.0,2.75,4110.0,8400.0,2.0,0.0,1.0,3.0,9.0,3130.0,980.0,1928.0,2013.0,98125.0,47.717,-122.281,2820.0,8400.0
11.0,4.0,2.5,2210.0,4861.0,2.0,0.0,0.0,3.0,9.0,2210.0,0.0,2013.0,0.0,98117.0,47.6959,-122.364,1590.0,5080.0
187.0,3.0,2.5,2270.0,9600.0,2.0,0.0,0.0,3.0,9.0,2270.0,0.0,1990.0,0.0,98011.0,47.7388,-122.206,2580.0,9617.0
144.0,4.0,2.5,1950.0,3720.0,2.0,0.0,0.0,3.0,8.0,1950.0,0.0,2004.0,0.0,98029.0,47.5503,-121.997,1720.0,3720.0
94.0,3.0,2.5,3580.0,118047.0,1.0,0.0,0.0,3.0,9.0,3240.0,340.0,1992.0,0.0,98027.0,47.4453,-121.98,3240.0,123275.0
178.0,4.0,2.25,1660.0,7350.0,1.0,0.0,0.0,3.0,8.0,1660.0,0.0,1965.0,2014.0,98008.0,47.6263,-122.124,1790.0,7455.0
49.0,2.0,1.75,1760.0,4400.0,1.0,0.0,0.0,4.0,7.0,880.0,880.0,1930.0,0.0,98103.0,47.65,-122.34,1330.0,4180.0
80.0,3.0,2.5,2890.0,8470.0,2.0,0.0,0.0,3.0,10.0,2890.0,0.0,1996.0,0.0,98075.0,47.5785,-122.054,3000.0,8879.0
20.0,3.0,2.75,2890.0,12130.0,2.0,0.0,3.0,4.0,10.0,2830.0,60.0,1987.0,0.0,98033.0,47.6505,-122.203,2415.0,11538.0
271.0,4.0,2.5,4020.0,44431.0,2.0,0.0,0.0,3.0,10.0,4020.0,0.0,1987.0,0.0,98072.0,47.7467,-122.132,3440.0,52900.0
317.0,3.0,2.75,2150.0,31238.0,2.0,0.0,0.0,3.0,9.0,2150.0,0.0,1996.0,0.0,98014.0,47.6596,-121.96,2650.0,38307.0
90.0,3.0,1.75,1880.0,13300.0,1.0,0.0,0.0,3.0,7.0,1380.0,500.0,1967.0,0.0,98004.0,47.634,-122.204,3550.0,10883.0
26.0,3.0,2.75,2280.0,4280.0,1.0,0.0,0.0,5.0,7.0,1280.0,1000.0,1917.0,0.0,98103.0,47.6685,-122.335,1650.0,4280.0
312.0,3.0,2.5,1580.0,1321.0,2.0,0.0,2.0,3.0,8.0,1080.0,500.0,2014.0,0.0,98107.0,47.6688,-122.402,1530.0,1357.0
117.0,3.0,2.5,2680.0,5497.0,2.0,0.0,0.0,3.0,9.0,2680.0,0.0,2001.0,0.0,98052.0,47.7043,-122.128,2780.0,5497.0
185.0,3.0,1.0,1450.0,5378.0,1.0,0.0,0.0,3.0,7.0,1190.0,260.0,1939.0,0.0,98199.0,47.6436,-122.405,1810.0,5559.0
233.0,4.0,2.75,3250.0,5600.0,2.0,0.0,0.0,3.0,8.0,3250.0,0.0,2011.0,0.0,98059.0,47.4806,-122.125,2730.0,5667.0
302.0,5.0,1.75,2240.0,4750.0,1.0,0.0,0.0,4.0,7.0,1120.0,1120.0,1920.0,0.0,98115.0,47.6727,-122.293,1980.0,4750.0
262.0,4.0,3.75,3810.0,9916.0,2.0,0.0,0.0,3.0,11.0,3810.0,0.0,1989.0,0.0,98040.0,47.5739,-122.234,3040.0,11250.0
203.0,4.0,2.0,2270.0,5760.0,2.0,0.0,0.0,4.0,8.0,2270.0,0.0,1909.0,0.0,98116.0,47.5809,-122.39,1420.0,5760.0
278.0,2.0,1.0,1370.0,5000.0,1.5,0.0,0.0,3.0,7.0,1370.0,0.0,1905.0,0.0,98107.0,47.6744,-122.383,1500.0,5000.0
229.0,4.0,2.75,3800.0,12200.0,2.0,0.0,3.0,4.0,10.0,3800.0,0.0,1986.0,0.0,98006.0,47.5689,-122.156,3710.0,14796.0
255.0,3.0,2.5,2044.0,5610.0,2.0,0.0,0.0,4.0,9.0,2044.0,0.0,1996.0,0.0,98033.0,47.6791,-122.209,2440.0,5610.0
264.0,5.0,2.0,2420.0,21000.0,1.5,0.0,0.0,3.0,8.0,2420.0,0.0,1966.0,0.0,98033.0,47.677,-122.165,1940.0,8085.0
345.0,3.0,2.5,2390.0,15084.0,2.0,0.0,0.0,3.0,8.0,2390.0,0.0,2000.0,0.0,98010.0,47.3389,-122.048,1850.0,17494.0
179.0,3.0,3.5,3530.0,3610.0,2.0,0.0,0.0,3.0,10.0,2370.0,1160.0,2008.0,0.0,98103.0,47.6857,-122.339,1780.0,3610.0
311.0,4.0,3.5,3350.0,19487.0,1.0,0.0,0.0,3.0,11.0,2460.0,890.0,1992.0,0.0,98075.0,47.5796,-121.998,3360.0,19460.0
353.0,3.0,1.5,1940.0,3570.0,2.0,0.0,0.0,4.0,8.0,1740.0,200.0,1916.0,0.0,98105.0,47.6618,-122.325,1580.0,3570.0
26.0,4.0,3.25,2980.0,7000.0,2.0,0.0,3.0,3.0,10.0,2140.0,840.0,1900.0,2014.0,98144.0,47.5933,-122.292,2200.0,4800.0
326.0,5.0,2.75,3330.0,12408.0,1.0,0.0,0.0,3.0,10.0,1740.0,1590.0,1976.0,0.0,98074.0,47.6318,-122.058,2780.0,12000.0
88.0,4.0,2.5,3160.0,39960.0,1.0,0.0,0.0,3.0,10.0,3160.0,0.0,1980.0,0.0,98005.0,47.6418,-122.157,3900.0,36444.0
83.0,4.0,2.5,2410.0,15899.0,2.0,0.0,3.0,3.0,9.0,2410.0,0.0,1990.0,0.0,98074.0,47.6242,-122.04,2360.0,11412.0
327.0,4.0,3.25,3080.0,4120.0,2.0,0.0,0.0,3.0,9.0,2380.0,700.0,2014.0,0.0,98117.0,47.6845,-122.359,1410.0,4120.0
207.0,4.0,1.75,2090.0,5050.0,1.0,0.0,0.0,4.0,7.0,1090.0,1000.0,1916.0,0.0,98117.0,47.6802,-122.358,1760.0,5000.0
39.0,4.0,2.5,2580.0,3909.0,2.0,0.0,0.0,3.0,8.0,2580.0,0.0,2013.0,0.0,98033.0,47.6852,-122.21,1820.0,5772.0
87.0,5.0,2.75,3320.0,10500.0,1.0,0.0,0.0,4.0,7.0,2020.0,1300.0,1963.0,0.0,98033.0,47.692,-122.166,1840.0,10425.0
337.0,5.0,2.25,3740.0,14913.0,1.5,0.0,0.0,4.0,9.0,3740.0,0.0,1979.0,0.0,98074.0,47.6234,-122.059,2180.0,7600.0
80.0,3.0,2.0,1740.0,3600.0,1.0,0.0,0.0,5.0,7.0,990.0,750.0,1923.0,0.0,98119.0,47.6448,-122.358,1250.0,3600.0
282.0,3.0,1.75,2280.0,77972.0,1.0,0.0,0.0,3.0,8.0,1460.0,820.0,1977.0,0.0,98059.0,47.4804,-122.151,2460.0,14430.0
138.0,4.0,3.5,3420.0,49223.0,2.0,0.0,0.0,3.0,9.0,3420.0,0.0,2004.0,0.0,98010.0,47.3534,-121.992,3580.0,49223.0
318.0,4.0,2.0,2640.0,5000.0,2.0,0.0,0.0,3.0,7.0,2040.0,600.0,1949.0,0.0,98117.0,47.678,-122.375,1330.0,5000.0
5.0,3.0,2.5,3240.0,108366.0,2.0,0.0,0.0,4.0,10.0,3240.0,0.0,1991.0,0.0,98042.0,47.327,-122.094,2090.0,108366.0
359.0,5.0,3.0,2500.0,11779.0,1.0,0.0,0.0,4.0,8.0,1550.0,950.0,1971.0,0.0,98006.0,47.5696,-122.127,2580.0,12055.0
309.0,4.0,5.0,5820.0,13906.0,2.0,0.0,0.0,3.0,11.0,3750.0,2070.0,1993.0,0.0,98042.0,47.3814,-122.164,2980.0,13000.0
331.0,3.0,2.5,2520.0,10012.0,2.0,0.0,0.0,3.0,10.0,2520.0,0.0,1987.0,0.0,98074.0,47.6295,-122.051,2680.0,10071.0
67.0,4.0,4.0,3010.0,7221.0,2.0,0.0,0.0,3.0,10.0,3010.0,0.0,2004.0,0.0,98075.0,47.5833,-121.97,3490.0,7518.0
144.0,3.0,2.5,2460.0,10300.0,1.0,0.0,0.0,3.0,10.0,2460.0,0.0,1992.0,0.0,98117.0,47.6999,-122.391,2410.0,5250.0
223.0,5.0,5.5,7400.0,18898.0,2.0,0.0,3.0,3.0,13.0,6290.0,1110.0,2001.0,0.0,98006.0,47.5431,-122.112,6110.0,26442.0
131.0,4.0,2.0,2660.0,8160.0,1.0,0.0,0.0,4.0,7.0,1380.0,1280.0,1949.0,0.0,98177.0,47.7229,-122.359,1660.0,8160.0
