0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
365.0,1.0,1.0,720.0,2500.0,1.0,0.0,0.0,3.0,7.0,720.0,0.0,1910.0,0.0,98103.0,47.6597,-122.345,1520.0,3750.0
171.0,3.0,2.5,2250.0,8076.0,2.0,0.0,0.0,3.0,8.0,2250.0,0.0,1995.0,0.0,98038.0,47.3667,-122.041,2180.0,7244.0
166.0,4.0,2.5,2170.0,10500.0,1.0,0.0,0.0,3.0,7.0,1570.0,600.0,1962.0,0.0,98155.0,47.7512,-122.295,1850.0,11127.0
346.0,2.0,1.0,980.0,3800.0,1.0,0.0,0.0,3.0,7.0,980.0,0.0,1926.0,0.0,98103.0,47.6903,-122.34,1520.0,5010.0
153.0,5.0,2.25,3030.0,9430.0,2.0,0.0,0.0,4.0,8.0,2600.0,430.0,1961.0,0.0,98133.0,47.7515,-122.353,2230.0,8425.0
353.0,4.0,2.5,1950.0,4947.0,2.0,0.0,0.0,3.0,8.0,1950.0,0.0,2000.0,0.0,98056.0,47.5042,-122.193,1760.0,5611.0
116.0,2.0,2.5,1860.0,3504.0,2.0,0.0,0.0,3.0,7.0,1860.0,0.0,2000.0,0.0,98028.0,47.776,-122.239,1860.0,4246.0
101.0,5.0,3.0,3040.0,6604.0,2.0,0.0,0.0,3.0,9.0,3040.0,0.0,2005.0,0.0,98106.0,47.548,-122.356,1650.0,6825.0
146.0,1.0,1.0,790.0,2400.0,1.0,0.0,0.0,3.0,7.0,790.0,0.0,1918.0,0.0,98122.0,47.6178,-122.299,1580.0,2566.0
171.0,5.0,2.0,2330.0,8586.0,1.0,0.0,0.0,4.0,7.0,1270.0,1060.0,1961.0,0.0,98133.0,47.7671,-122.334,1550.0,8287.0
103.0,3.0,2.75,1320.0,1125.0,3.0,0.0,0.0,3.0,8.0,1320.0,0.0,2008.0,0.0,98103.0,47.6598,-122.348,1320.0,1266.0
45.0,3.0,2.0,1590.0,9912.0,2.0,0.0,0.0,3.0,8.0,1590.0,0.0,2000.0,0.0,98070.0,47.3731,-122.43,1670.0,9912.0
39.0,4.0,1.5,1680.0,11123.0,1.0,0.0,0.0,3.0,7.0,1130.0,550.0,1959.0,0.0,98177.0,47.7565,-122.361,1770.0,10103.0
27.0,6.0,2.5,4410.0,14034.0,1.0,0.0,2.0,4.0,9.0,2350.0,2060.0,1965.0,0.0,98003.0,47.3376,-122.324,2600.0,13988.0
168.0,4.0,1.0,2320.0,4000.0,1.5,0.0,0.0,3.0,6.0,1310.0,1010.0,1921.0,0.0,98144.0,47.573,-122.312,1750.0,4000.0
326.0,3.0,1.75,2150.0,19127.0,1.0,0.0,0.0,3.0,7.0,1650.0,500.0,1978.0,0.0,98168.0,47.5061,-122.324,1550.0,15000.0
34.0,3.0,1.75,1460.0,22651.0,1.0,0.0,0.0,4.0,7.0,1460.0,0.0,1961.0,0.0,98027.0,47.4861,-122.03,2030.0,49222.0
112.0,3.0,2.5,1810.0,1658.0,3.0,0.0,0.0,3.0,8.0,1810.0,0.0,1998.0,0.0,98117.0,47.6955,-122.376,1470.0,1585.0
262.0,4.0,2.0,1530.0,7816.0,1.0,0.0,0.0,3.0,7.0,1530.0,0.0,1955.0,0.0,98133.0,47.7309,-122.332,1480.0,7816.0
290.0,3.0,1.75,1410.0,7700.0,1.0,0.0,0.0,4.0,7.0,1410.0,0.0,1967.0,0.0,98056.0,47.5375,-122.176,1560.0,7700.0
290.0,3.0,2.0,1250.0,1306.0,3.0,0.0,0.0,3.0,7.0,1250.0,0.0,2000.0,0.0,98107.0,47.6705,-122.39,1320.0,1306.0
98.0,3.0,2.5,1980.0,39932.0,2.0,0.0,0.0,3.0,8.0,1980.0,0.0,1994.0,0.0,98011.0,47.7433,-122.196,2610.0,12769.0
305.0,3.0,3.25,1280.0,1730.0,2.0,0.0,0.0,3.0,8.0,1090.0,190.0,2005.0,0.0,98177.0,47.7032,-122.36,1280.0,2121.0
350.0,4.0,2.5,2628.0,11466.0,2.0,0.0,0.0,3.0,9.0,2628.0,0.0,2014.0,0.0,98001.0,47.2904,-122.264,2849.0,10909.0
55.0,4.0,2.5,2220.0,4652.0,2.0,0.0,0.0,3.0,7.0,2220.0,0.0,2001.0,0.0,98059.0,47.4902,-122.154,1840.0,4500.0
222.0,3.0,2.25,2560.0,8040.0,1.0,0.0,0.0,3.0,8.0,1510.0,1050.0,1958.0,0.0,98125.0,47.7124,-122.303,1980.0,8040.0
21.0,4.0,2.5,2560.0,10400.0,1.0,0.0,0.0,4.0,7.0,1280.0,1280.0,1965.0,0.0,98027.0,47.5225,-122.04,1740.0,11050.0
269.0,3.0,2.0,1590.0,5009.0,2.0,0.0,0.0,4.0,6.0,1590.0,0.0,1985.0,0.0,98125.0,47.7012,-122.322,1730.0,6380.0
185.0,4.0,2.5,2190.0,6896.0,2.0,0.0,0.0,3.0,7.0,2190.0,0.0,2007.0,0.0,98065.0,47.5191,-121.869,2190.0,5900.0
39.0,2.0,1.0,1220.0,3000.0,1.0,0.0,0.0,3.0,7.0,920.0,300.0,1926.0,0.0,98117.0,47.6823,-122.365,1270.0,3000.0
227.0,3.0,1.75,1380.0,5060.0,1.0,0.0,0.0,3.0,7.0,1380.0,0.0,1986.0,0.0,98133.0,47.7059,-122.341,1030.0,5060.0
82.0,5.0,2.5,2840.0,15598.0,1.0,0.0,0.0,4.0,8.0,1470.0,1370.0,1975.0,0.0,98059.0,47.4693,-122.117,2570.0,14930.0
318.0,3.0,1.0,1380.0,4000.0,1.5,0.0,0.0,3.0,7.0,1380.0,0.0,1910.0,0.0,98112.0,47.6261,-122.296,1690.0,4000.0
42.0,4.0,2.25,2010.0,7575.0,1.0,0.0,0.0,3.0,7.0,1220.0,790.0,1974.0,0.0,98034.0,47.7328,-122.2,1820.0,7831.0
304.0,2.0,2.5,1170.0,1811.0,2.0,0.0,0.0,3.0,8.0,1170.0,0.0,2001.0,0.0,98122.0,47.6132,-122.297,1250.0,3146.0
45.0,2.0,1.0,830.0,26329.0,1.0,1.0,3.0,4.0,6.0,830.0,0.0,1928.0,0.0,98070.0,47.4012,-122.425,2030.0,27338.0
68.0,3.0,2.5,3010.0,7014.0,2.0,0.0,0.0,3.0,8.0,3010.0,0.0,2009.0,0.0,98059.0,47.4949,-122.149,3030.0,6180.0
32.0,3.0,1.75,1810.0,3000.0,1.5,0.0,0.0,4.0,7.0,1810.0,0.0,1903.0,0.0,98107.0,47.6599,-122.363,1140.0,3000.0
313.0,3.0,1.5,1900.0,5250.0,1.0,0.0,0.0,4.0,7.0,1500.0,400.0,1943.0,0.0,98117.0,47.6991,-122.392,1810.0,5250.0
19.0,4.0,2.25,2080.0,12007.0,1.0,0.0,0.0,4.0,8.0,1220.0,860.0,1979.0,0.0,98074.0,47.6259,-122.051,2110.0,12459.0
117.0,4.0,2.25,2390.0,40510.0,1.0,0.0,0.0,4.0,8.0,2390.0,0.0,1969.0,0.0,98072.0,47.7566,-122.113,3200.0,36989.0
159.0,5.0,3.0,2680.0,8410.0,2.0,0.0,0.0,3.0,8.0,1810.0,870.0,1990.0,0.0,98058.0,47.4401,-122.126,1860.0,8410.0
277.0,2.0,2.0,1120.0,1039.0,2.0,0.0,0.0,3.0,7.0,840.0,280.0,2007.0,0.0,98144.0,47.5788,-122.315,1130.0,5400.0
101.0,3.0,1.75,1550.0,4054.0,1.5,0.0,0.0,4.0,7.0,1550.0,0.0,1926.0,0.0,98115.0,47.6743,-122.301,1510.0,3889.0
215.0,3.0,1.5,1900.0,43186.0,1.5,0.0,0.0,4.0,7.0,1300.0,600.0,1971.0,0.0,98038.0,47.4199,-121.99,2080.0,108028.0
311.0,4.0,2.0,1370.0,8100.0,1.0,0.0,0.0,2.0,7.0,1370.0,0.0,1947.0,0.0,98155.0,47.749,-122.312,1280.0,8100.0
351.0,3.0,1.5,1290.0,1213.0,3.0,0.0,0.0,3.0,8.0,1290.0,0.0,2007.0,0.0,98103.0,47.6965,-122.34,1360.0,1227.0
296.0,4.0,2.5,3360.0,11637.0,2.0,0.0,0.0,3.0,11.0,3360.0,0.0,1990.0,0.0,98023.0,47.3018,-122.342,3530.0,11205.0
317.0,3.0,2.5,2740.0,9168.0,2.0,0.0,0.0,3.0,9.0,2740.0,0.0,1991.0,0.0,98042.0,47.3835,-122.148,2690.0,10554.0
77.0,3.0,2.5,2480.0,4136.0,2.0,0.0,0.0,3.0,8.0,2480.0,0.0,2009.0,0.0,98059.0,47.493,-122.147,2510.0,4314.0
212.0,2.0,1.0,910.0,4725.0,1.0,0.0,0.0,3.0,7.0,910.0,0.0,1949.0,0.0,98115.0,47.676,-122.281,1600.0,5200.0
268.0,3.0,1.25,1510.0,13737.0,1.0,0.0,3.0,4.0,6.0,810.0,700.0,1961.0,0.0,98125.0,47.7289,-122.283,2560.0,10202.0
201.0,4.0,1.75,1980.0,8400.0,1.0,0.0,0.0,3.0,7.0,1330.0,650.0,1968.0,0.0,98052.0,47.6721,-122.152,1920.0,8400.0
360.0,4.0,3.0,2430.0,5502.0,2.0,0.0,0.0,3.0,8.0,2430.0,0.0,2002.0,0.0,98038.0,47.356,-122.014,2000.0,5702.0
53.0,3.0,2.5,2280.0,6031.0,2.0,0.0,0.0,3.0,8.0,2280.0,0.0,2011.0,0.0,98019.0,47.7322,-121.966,2430.0,7200.0
354.0,4.0,2.5,2960.0,4640.0,2.0,0.0,0.0,3.0,9.0,2960.0,0.0,2005.0,0.0,98038.0,47.3597,-122.04,2750.0,4623.0
270.0,3.0,1.75,1560.0,8968.0,1.0,0.0,0.0,4.0,8.0,1560.0,0.0,1972.0,0.0,98008.0,47.6243,-122.1,1990.0,8034.0
52.0,3.0,2.25,2110.0,11319.0,2.0,0.0,0.0,4.0,8.0,2110.0,0.0,1978.0,0.0,98072.0,47.742,-122.105,1860.0,11319.0
220.0,5.0,3.0,2240.0,15435.0,1.0,0.0,1.0,5.0,7.0,1390.0,850.0,1952.0,0.0,98155.0,47.7426,-122.288,2240.0,10750.0
41.0,3.0,1.75,1590.0,8219.0,1.5,0.0,0.0,5.0,6.0,970.0,620.0,1938.0,0.0,98034.0,47.7146,-122.217,2030.0,7504.0
284.0,2.0,1.0,710.0,4618.0,1.0,0.0,1.0,3.0,5.0,710.0,0.0,1925.0,0.0,98199.0,47.64,-122.394,1810.0,4988.0
200.0,4.0,2.25,2240.0,8376.0,1.0,0.0,0.0,3.0,8.0,1740.0,500.0,1984.0,0.0,98074.0,47.6323,-122.029,1890.0,7875.0
143.0,3.0,1.75,1560.0,8456.0,1.0,0.0,0.0,5.0,7.0,1560.0,0.0,1970.0,0.0,98028.0,47.7769,-122.25,2230.0,13109.0
47.0,3.0,1.75,2040.0,6000.0,1.0,0.0,0.0,5.0,7.0,1120.0,920.0,1958.0,0.0,98116.0,47.5688,-122.397,1530.0,6250.0
126.0,3.0,1.75,1420.0,8250.0,1.0,0.0,0.0,4.0,7.0,1420.0,0.0,1960.0,0.0,98007.0,47.6112,-122.133,2020.0,8250.0
59.0,4.0,2.5,2960.0,6031.0,2.0,0.0,0.0,3.0,9.0,2960.0,0.0,2005.0,0.0,98038.0,47.3596,-122.04,2570.0,5012.0
173.0,3.0,1.75,1890.0,16001.0,1.5,0.0,0.0,4.0,7.0,1890.0,0.0,1950.0,0.0,98011.0,47.7663,-122.201,1820.0,11450.0
207.0,2.0,1.0,700.0,3400.0,1.0,0.0,0.0,3.0,6.0,700.0,0.0,1946.0,0.0,98112.0,47.6212,-122.296,1570.0,4512.0
352.0,3.0,1.0,1160.0,7854.0,1.0,0.0,0.0,3.0,7.0,1160.0,0.0,1960.0,0.0,98125.0,47.7304,-122.308,1300.0,8317.0
102.0,4.0,2.75,1790.0,47250.0,1.0,0.0,0.0,3.0,7.0,1220.0,570.0,1987.0,0.0,98045.0,47.5302,-121.746,1250.0,43791.0
60.0,3.0,2.5,1530.0,3210.0,1.5,0.0,0.0,5.0,7.0,1010.0,520.0,1928.0,0.0,98117.0,47.6913,-122.393,1330.0,4410.0
94.0,3.0,1.5,2500.0,6000.0,1.5,0.0,0.0,5.0,7.0,1730.0,770.0,1941.0,1984.0,98106.0,47.5297,-122.354,1340.0,5000.0
223.0,4.0,1.0,2370.0,30200.0,1.5,0.0,0.0,4.0,7.0,1570.0,800.0,1948.0,0.0,98146.0,47.5108,-122.366,1640.0,9719.0
20.0,3.0,1.0,1040.0,6250.0,1.0,0.0,0.0,3.0,7.0,1040.0,0.0,1942.0,0.0,98136.0,47.5526,-122.385,1770.0,6250.0
319.0,1.0,1.0,790.0,3000.0,1.0,0.0,0.0,3.0,6.0,790.0,0.0,1953.0,0.0,98199.0,47.6544,-122.386,1110.0,4100.0
150.0,3.0,1.75,1140.0,3395.0,1.0,0.0,0.0,5.0,7.0,620.0,520.0,1925.0,0.0,98107.0,47.6712,-122.393,1480.0,3500.0
297.0,2.0,1.0,800.0,4342.0,1.0,0.0,0.0,3.0,6.0,670.0,130.0,1927.0,0.0,98115.0,47.6997,-122.316,1210.0,4343.0
348.0,4.0,2.25,2680.0,5439.0,2.0,0.0,0.0,3.0,7.0,2680.0,0.0,2000.0,0.0,98011.0,47.7534,-122.218,2460.0,4473.0
340.0,3.0,3.75,2260.0,2050.0,2.0,0.0,0.0,3.0,9.0,1170.0,1090.0,2010.0,0.0,98118.0,47.566,-122.29,2130.0,3082.0
172.0,4.0,2.75,2200.0,9676.0,1.0,0.0,0.0,3.0,8.0,1500.0,700.0,1979.0,0.0,98028.0,47.7713,-122.259,2120.0,9585.0
0.0,3.0,2.5,1930.0,10460.0,2.0,0.0,0.0,3.0,8.0,1930.0,0.0,1996.0,0.0,98059.0,47.4938,-122.161,2290.0,8228.0
140.0,4.0,2.5,2220.0,6800.0,2.0,0.0,0.0,3.0,7.0,2220.0,0.0,2002.0,0.0,98059.0,47.49,-122.15,2220.0,5303.0
11.0,4.0,1.75,2180.0,13529.0,1.0,0.0,0.0,3.0,7.0,1090.0,1090.0,1956.0,0.0,98155.0,47.7516,-122.294,2000.0,13529.0
67.0,4.0,2.5,2680.0,5539.0,2.0,0.0,0.0,3.0,8.0,2680.0,0.0,2013.0,0.0,98045.0,47.4759,-121.734,2680.0,5992.0
81.0,3.0,2.5,2630.0,185130.0,2.0,0.0,0.0,3.0,9.0,2630.0,0.0,1991.0,0.0,98014.0,47.7035,-121.894,2630.0,210394.0
21.0,3.0,1.75,2420.0,12676.0,2.0,0.0,0.0,3.0,7.0,2420.0,0.0,1911.0,1986.0,98045.0,47.4943,-121.789,1210.0,6769.0
170.0,5.0,3.5,2730.0,42500.0,1.0,0.0,0.0,3.0,8.0,1530.0,1200.0,1989.0,0.0,98027.0,47.4587,-121.996,3180.0,37970.0
339.0,3.0,1.75,1100.0,8662.0,1.0,0.0,0.0,5.0,7.0,1100.0,0.0,1964.0,0.0,98056.0,47.5368,-122.173,1100.0,9240.0
60.0,5.0,3.25,3130.0,12087.0,2.0,0.0,0.0,3.0,8.0,2180.0,950.0,1975.0,0.0,98027.0,47.5336,-122.052,2410.0,10350.0
48.0,3.0,1.75,1310.0,8065.0,1.0,0.0,0.0,4.0,6.0,1310.0,0.0,1948.0,0.0,98117.0,47.701,-122.368,1420.0,8100.0
98.0,2.0,1.0,770.0,2971.0,1.0,0.0,2.0,3.0,7.0,770.0,0.0,1923.0,0.0,98102.0,47.6358,-122.322,1440.0,4000.0
165.0,2.0,2.0,1640.0,3021.0,1.0,0.0,2.0,3.0,7.0,840.0,800.0,1959.0,0.0,98107.0,47.666,-122.358,1780.0,4500.0
118.0,5.0,2.5,2760.0,11340.0,2.0,0.0,0.0,4.0,9.0,2760.0,0.0,1978.0,0.0,98059.0,47.4769,-122.141,2470.0,11340.0
276.0,3.0,2.5,1710.0,3795.0,2.0,0.0,0.0,3.0,7.0,1710.0,0.0,2009.0,0.0,98053.0,47.6968,-122.024,1600.0,3821.0
103.0,6.0,2.5,2420.0,11662.0,1.0,0.0,2.0,4.0,7.0,1420.0,1000.0,1965.0,0.0,98188.0,47.4459,-122.278,1630.0,11662.0
158.0,3.0,1.75,1370.0,9680.0,1.0,0.0,0.0,4.0,7.0,1370.0,0.0,1977.0,0.0,98074.0,47.6127,-122.045,1370.0,10208.0
177.0,2.0,1.0,860.0,5160.0,1.0,0.0,0.0,4.0,7.0,860.0,0.0,1909.0,0.0,98117.0,47.6823,-122.388,1090.0,5356.0
332.0,3.0,1.75,1360.0,5850.0,1.0,0.0,0.0,4.0,7.0,1000.0,360.0,1938.0,0.0,98116.0,47.5711,-122.391,1540.0,5850.0
219.0,4.0,1.75,1810.0,21650.0,2.0,0.0,0.0,4.0,7.0,1810.0,0.0,1961.0,0.0,98077.0,47.7358,-122.076,2700.0,29680.0
90.0,3.0,2.0,1890.0,14040.0,2.0,0.0,0.0,3.0,7.0,1890.0,0.0,1994.0,0.0,98019.0,47.7277,-121.962,1890.0,14018.0
49.0,4.0,2.75,3260.0,4900.0,2.0,0.0,0.0,3.0,9.0,3260.0,0.0,2013.0,0.0,98059.0,47.4812,-122.123,3260.0,6132.0
32.0,3.0,2.5,2190.0,4882.0,2.0,0.0,0.0,3.0,9.0,2190.0,0.0,1999.0,0.0,98155.0,47.7641,-122.306,2190.0,7055.0
348.0,4.0,2.75,2500.0,26400.0,1.0,0.0,0.0,3.0,8.0,1780.0,720.0,1977.0,0.0,98031.0,47.3444,-122.084,2180.0,31900.0
326.0,2.0,1.0,950.0,3880.0,1.0,0.0,0.0,4.0,6.0,950.0,0.0,1919.0,0.0,98117.0,47.687,-122.389,1660.0,3880.0
323.0,5.0,2.0,2000.0,3000.0,1.5,0.0,0.0,3.0,6.0,1200.0,800.0,1931.0,0.0,98122.0,47.6028,-122.298,1330.0,4000.0
271.0,3.0,2.5,3190.0,7828.0,2.0,0.0,0.0,3.0,9.0,3190.0,0.0,2006.0,0.0,98059.0,47.5047,-122.144,2970.0,7828.0
34.0,3.0,2.5,2170.0,4912.0,2.0,0.0,0.0,3.0,7.0,2170.0,0.0,2003.0,0.0,98028.0,47.7767,-122.239,2010.0,4395.0
6.0,3.0,1.75,1460.0,7700.0,1.0,0.0,0.0,3.0,7.0,1460.0,0.0,1979.0,0.0,98052.0,47.6981,-122.127,1720.0,7280.0
131.0,5.0,3.75,3860.0,6901.0,2.0,0.0,0.0,3.0,7.0,3860.0,0.0,2003.0,0.0,98038.0,47.3694,-122.032,3000.0,8584.0
274.0,4.0,2.0,1470.0,10291.0,1.0,0.0,0.0,4.0,7.0,1470.0,0.0,1963.0,0.0,98008.0,47.6316,-122.121,1460.0,9601.0
131.0,3.0,3.0,2360.0,2750.0,2.0,0.0,1.0,3.0,7.0,1780.0,580.0,1983.0,0.0,98125.0,47.7142,-122.281,1970.0,5800.0
75.0,4.0,2.5,2311.0,4396.0,2.0,0.0,0.0,3.0,9.0,2311.0,0.0,2014.0,0.0,98092.0,47.3276,-122.163,2458.0,4616.0
160.0,4.0,2.0,1757.0,19370.0,1.0,0.0,2.0,5.0,7.0,1757.0,0.0,1955.0,0.0,98198.0,47.3974,-122.312,1850.0,11125.0
143.0,3.0,1.75,1640.0,4579.0,1.0,0.0,0.0,4.0,6.0,1640.0,0.0,1916.0,0.0,98133.0,47.7061,-122.352,1580.0,5040.0
39.0,4.0,2.5,2210.0,9427.0,2.0,0.0,0.0,3.0,7.0,2210.0,0.0,1999.0,0.0,98148.0,47.4323,-122.327,1770.0,8770.0
312.0,4.0,2.25,1780.0,2684.0,2.0,0.0,0.0,3.0,7.0,1780.0,0.0,2002.0,0.0,98072.0,47.7642,-122.149,1670.0,2426.0
75.0,3.0,2.25,1710.0,4561.0,2.0,0.0,0.0,4.0,8.0,1710.0,0.0,1994.0,0.0,98029.0,47.5691,-122.004,1810.0,4770.0
2.0,3.0,2.5,2200.0,7350.0,1.0,0.0,0.0,5.0,8.0,1570.0,630.0,1988.0,0.0,98058.0,47.4395,-122.161,2350.0,7557.0
179.0,3.0,2.5,1690.0,1479.0,3.0,0.0,0.0,3.0,8.0,1420.0,270.0,2005.0,0.0,98122.0,47.6022,-122.311,1280.0,1253.0
62.0,4.0,2.0,1900.0,76877.0,1.0,0.0,0.0,3.0,8.0,1900.0,0.0,2004.0,0.0,98042.0,47.3491,-122.113,1740.0,34848.0
340.0,3.0,1.0,2360.0,5012.0,1.0,0.0,0.0,3.0,7.0,1560.0,800.0,1964.0,0.0,98116.0,47.5705,-122.384,1690.0,4800.0
54.0,3.0,1.75,1500.0,13430.0,1.0,0.0,0.0,3.0,7.0,1500.0,0.0,1977.0,0.0,98072.0,47.7527,-122.082,1500.0,13430.0
285.0,4.0,1.5,2290.0,8773.0,1.0,0.0,0.0,4.0,7.0,1330.0,960.0,1947.0,0.0,98133.0,47.7173,-122.33,1740.0,7058.0
55.0,3.0,1.75,1440.0,11787.0,1.0,0.0,0.0,3.0,8.0,1440.0,0.0,1983.0,0.0,98074.0,47.6276,-122.033,2190.0,11787.0
278.0,3.0,1.0,1010.0,6120.0,1.0,0.0,0.0,3.0,7.0,860.0,150.0,1940.0,0.0,98115.0,47.6861,-122.296,1930.0,6120.0
181.0,4.0,1.0,1170.0,4590.0,1.5,0.0,0.0,4.0,7.0,1170.0,0.0,1925.0,0.0,98115.0,47.6804,-122.311,1430.0,4080.0
263.0,3.0,2.5,1740.0,4145.0,2.0,0.0,0.0,3.0,7.0,1740.0,0.0,2010.0,0.0,98053.0,47.6875,-122.015,1740.0,4045.0
242.0,4.0,2.75,1930.0,13041.0,1.0,0.0,0.0,4.0,8.0,1180.0,750.0,1980.0,0.0,98072.0,47.7502,-122.085,1880.0,10234.0
358.0,3.0,1.5,1360.0,1795.0,2.0,0.0,0.0,3.0,7.0,1360.0,0.0,1945.0,0.0,98199.0,47.6471,-122.397,1580.0,1795.0
112.0,3.0,1.75,2040.0,15695.0,1.0,0.0,0.0,4.0,8.0,2040.0,0.0,1959.0,0.0,98166.0,47.4155,-122.339,2280.0,14400.0
117.0,3.0,2.5,2280.0,213879.0,2.0,0.0,0.0,3.0,8.0,2280.0,0.0,1994.0,0.0,98038.0,47.4213,-122.033,2380.0,178160.0
10.0,4.0,2.5,2780.0,6369.0,1.0,0.0,0.0,3.0,8.0,1590.0,1190.0,1978.0,0.0,98034.0,47.7284,-122.216,2170.0,7490.0
352.0,4.0,1.75,1320.0,4978.0,1.0,0.0,0.0,4.0,7.0,940.0,380.0,1942.0,0.0,98126.0,47.5266,-122.379,1260.0,4693.0
175.0,4.0,2.25,2140.0,10943.0,1.0,0.0,0.0,3.0,7.0,1550.0,590.0,1977.0,0.0,98034.0,47.7271,-122.215,2350.0,9000.0
113.0,4.0,2.5,2245.0,4301.0,2.0,0.0,0.0,3.0,8.0,2245.0,0.0,2014.0,0.0,98038.0,47.3555,-122.063,2530.0,4478.0
320.0,3.0,2.5,1330.0,2180.0,3.0,0.0,0.0,3.0,8.0,1330.0,0.0,2014.0,0.0,98117.0,47.6987,-122.365,1330.0,5000.0
212.0,4.0,2.25,2690.0,36114.0,2.0,0.0,0.0,4.0,9.0,2690.0,0.0,1986.0,0.0,98092.0,47.3106,-122.116,2570.0,35091.0
199.0,3.0,1.75,2090.0,7667.0,1.0,0.0,2.0,3.0,7.0,1200.0,890.0,1952.0,0.0,98115.0,47.7007,-122.312,1480.0,7666.0
45.0,3.0,3.5,3380.0,108900.0,2.0,0.0,0.0,3.0,9.0,2700.0,680.0,1999.0,0.0,98058.0,47.4316,-122.075,2250.0,130680.0
324.0,2.0,1.0,1630.0,12059.0,1.0,0.0,0.0,3.0,7.0,1270.0,360.0,1947.0,0.0,98125.0,47.7228,-122.314,1660.0,8800.0
182.0,3.0,2.0,1350.0,7216.0,1.0,0.0,0.0,3.0,7.0,1350.0,0.0,1964.0,0.0,98177.0,47.7616,-122.365,1920.0,7600.0
38.0,3.0,2.25,2190.0,7149.0,1.0,0.0,1.0,4.0,8.0,1240.0,950.0,1963.0,0.0,98056.0,47.5243,-122.204,3500.0,7149.0
165.0,5.0,2.75,2710.0,4500.0,2.0,0.0,0.0,3.0,8.0,2710.0,0.0,2014.0,0.0,98038.0,47.3547,-122.062,2710.0,4626.0
74.0,3.0,1.5,1010.0,8108.0,1.0,0.0,0.0,5.0,7.0,1010.0,0.0,1954.0,0.0,98155.0,47.7359,-122.309,1300.0,8108.0
25.0,4.0,2.75,1720.0,6270.0,2.0,0.0,0.0,3.0,8.0,1720.0,0.0,1978.0,0.0,98118.0,47.5458,-122.268,2130.0,8700.0
68.0,2.0,1.75,1350.0,4614.0,1.0,0.0,0.0,3.0,8.0,1350.0,0.0,2008.0,0.0,98053.0,47.7091,-122.015,1680.0,4775.0
199.0,3.0,1.75,1810.0,7950.0,1.0,0.0,0.0,4.0,7.0,1810.0,0.0,1968.0,0.0,98008.0,47.6236,-122.117,1680.0,7725.0
235.0,4.0,2.5,2690.0,9551.0,2.0,0.0,0.0,3.0,9.0,2690.0,0.0,1992.0,0.0,98058.0,47.4343,-122.156,2890.0,9121.0
77.0,4.0,1.0,1150.0,2560.0,1.5,0.0,0.0,3.0,7.0,1150.0,0.0,1909.0,0.0,98109.0,47.6368,-122.355,1890.0,3000.0
68.0,4.0,2.5,2100.0,8400.0,1.0,0.0,0.0,4.0,7.0,1240.0,860.0,1976.0,0.0,98072.0,47.735,-122.17,1980.0,8610.0
54.0,3.0,2.0,1410.0,9600.0,1.0,0.0,0.0,4.0,7.0,1410.0,0.0,1983.0,0.0,98072.0,47.7591,-122.146,1410.0,9600.0
353.0,3.0,1.75,1435.0,8960.0,1.0,0.0,0.0,4.0,8.0,1435.0,0.0,1969.0,0.0,98058.0,47.4525,-122.149,2030.0,9450.0
53.0,3.0,2.5,2070.0,4132.0,2.0,0.0,0.0,3.0,8.0,2070.0,0.0,1999.0,0.0,98074.0,47.6036,-122.015,1530.0,5606.0
290.0,4.0,2.5,2740.0,12106.0,1.0,0.0,0.0,3.0,8.0,1980.0,760.0,1992.0,0.0,98133.0,47.7648,-122.355,2170.0,11156.0
119.0,3.0,2.25,1445.0,1028.0,2.0,0.0,0.0,3.0,7.0,1300.0,145.0,2005.0,0.0,98027.0,47.5339,-122.067,1445.0,1377.0
346.0,2.0,2.25,1300.0,1314.0,3.0,0.0,0.0,3.0,8.0,1300.0,0.0,2008.0,0.0,98103.0,47.6536,-122.356,1300.0,1312.0
304.0,3.0,2.5,1540.0,1564.0,2.0,0.0,0.0,3.0,7.0,1300.0,240.0,1998.0,0.0,98144.0,47.586,-122.313,1540.0,2875.0
257.0,3.0,1.0,2298.0,10140.0,1.0,0.0,0.0,3.0,7.0,2298.0,0.0,1969.0,0.0,98052.0,47.6909,-122.083,2580.0,24724.0
289.0,4.0,1.75,2040.0,53578.0,1.0,0.0,0.0,5.0,7.0,1160.0,880.0,1959.0,0.0,98038.0,47.3844,-122.0,2040.0,53578.0
316.0,4.0,2.5,2130.0,4000.0,2.0,0.0,0.0,3.0,8.0,2130.0,0.0,2014.0,0.0,98146.0,47.5108,-122.362,1830.0,7217.0
109.0,3.0,2.25,1890.0,7498.0,1.0,0.0,0.0,3.0,7.0,1190.0,700.0,1987.0,0.0,98125.0,47.73,-122.297,1660.0,8100.0
358.0,3.0,1.0,1430.0,5960.0,1.5,0.0,0.0,4.0,7.0,1430.0,0.0,1917.0,0.0,98118.0,47.562,-122.289,1140.0,3960.0
299.0,3.0,2.5,1740.0,3082.0,2.0,0.0,0.0,3.0,8.0,1740.0,0.0,2000.0,0.0,98029.0,47.5489,-122.006,1910.0,3075.0
297.0,3.0,2.25,1410.0,905.0,3.0,0.0,0.0,3.0,9.0,1410.0,0.0,2014.0,0.0,98116.0,47.5818,-122.402,1510.0,1352.0
