0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
284.0,2.0,1.75,1340.0,7250.0,1.0,0.0,0.0,5.0,5.0,700.0,640.0,1949.0,0.0,98198.0,47.408,-122.327,1830.0,9750.0
103.0,3.0,1.75,2100.0,15480.0,1.0,0.0,0.0,3.0,7.0,2100.0,0.0,1983.0,0.0,98001.0,47.2924,-122.271,1330.0,15657.0
297.0,3.0,2.25,1570.0,3109.0,2.0,0.0,0.0,3.0,8.0,1570.0,0.0,2002.0,0.0,98092.0,47.3258,-122.186,1680.0,3590.0
346.0,3.0,1.0,1570.0,8316.0,1.0,0.0,0.0,3.0,7.0,1070.0,500.0,1962.0,0.0,98031.0,47.3943,-122.198,2030.0,8295.0
160.0,2.0,1.0,930.0,6900.0,1.0,0.0,2.0,3.0,7.0,930.0,0.0,1952.0,0.0,98178.0,47.506,-122.242,1910.0,7194.0
101.0,2.0,1.0,1100.0,17817.0,1.0,0.0,0.0,3.0,7.0,620.0,480.0,1980.0,0.0,98019.0,47.7728,-121.9,1790.0,20009.0
277.0,4.0,1.5,2390.0,7480.0,1.5,0.0,2.0,3.0,7.0,2390.0,0.0,1920.0,0.0,98178.0,47.504,-122.227,2850.0,6867.0
175.0,3.0,1.75,1510.0,11234.0,1.0,0.0,0.0,3.0,7.0,1210.0,300.0,1965.0,0.0,98155.0,47.7571,-122.328,2080.0,9076.0
192.0,2.0,1.0,800.0,8125.0,1.0,0.0,0.0,3.0,6.0,800.0,0.0,1964.0,0.0,98033.0,47.6836,-122.174,2390.0,8125.0
87.0,3.0,2.25,1960.0,8875.0,1.0,0.0,0.0,3.0,7.0,1290.0,670.0,1965.0,0.0,98003.0,47.3344,-122.301,1890.0,8700.0
317.0,3.0,2.0,1280.0,14972.0,1.0,0.0,0.0,3.0,7.0,1280.0,0.0,1963.0,0.0,98031.0,47.4129,-122.209,1800.0,9698.0
6.0,2.0,1.0,520.0,22334.0,1.0,0.0,0.0,2.0,5.0,520.0,0.0,1951.0,0.0,98168.0,47.4799,-122.296,1572.0,10570.0
67.0,3.0,1.5,1520.0,7123.0,1.0,0.0,0.0,4.0,7.0,1520.0,0.0,1959.0,0.0,98056.0,47.4991,-122.176,1450.0,8023.0
21.0,4.0,1.0,1450.0,8960.0,1.0,0.0,0.0,3.0,6.0,1450.0,0.0,1943.0,0.0,98146.0,47.4972,-122.348,1160.0,7680.0
327.0,3.0,2.25,2010.0,4400.0,1.5,0.0,0.0,3.0,7.0,2010.0,0.0,1986.0,0.0,98055.0,47.4735,-122.189,1720.0,4187.0
200.0,3.0,2.5,2620.0,4558.0,2.0,0.0,3.0,3.0,7.0,2620.0,0.0,2010.0,0.0,98022.0,47.1944,-121.974,1670.0,4558.0
200.0,3.0,1.5,1280.0,5525.0,1.0,0.0,0.0,3.0,7.0,1280.0,0.0,1962.0,0.0,98133.0,47.7339,-122.336,1330.0,5286.0
18.0,1.0,1.0,820.0,1060.0,1.0,0.0,0.0,3.0,8.0,760.0,60.0,2007.0,0.0,98126.0,47.5472,-122.372,1770.0,1853.0
325.0,5.0,2.75,2530.0,9375.0,1.0,0.0,0.0,5.0,7.0,1530.0,1000.0,1966.0,0.0,98030.0,47.3738,-122.214,2250.0,8200.0
154.0,3.0,1.5,1530.0,7500.0,1.5,0.0,0.0,3.0,7.0,1530.0,0.0,1986.0,0.0,98038.0,47.3639,-122.055,2080.0,11250.0
118.0,3.0,1.5,1180.0,7384.0,1.0,0.0,0.0,5.0,7.0,1180.0,0.0,1959.0,0.0,98032.0,47.3838,-122.287,1150.0,7455.0
331.0,3.0,1.75,1330.0,12092.0,1.0,0.0,0.0,4.0,6.0,720.0,610.0,1981.0,0.0,98168.0,47.5102,-122.324,1770.0,11770.0
180.0,3.0,1.0,1980.0,39150.0,1.5,0.0,0.0,3.0,6.0,1580.0,400.0,1932.0,0.0,98030.0,47.3818,-122.225,1860.0,11811.0
157.0,3.0,2.0,1320.0,7625.0,1.0,0.0,0.0,3.0,7.0,1320.0,0.0,1987.0,0.0,98038.0,47.3635,-122.045,1420.0,7500.0
193.0,3.0,2.5,1680.0,8284.0,2.0,0.0,0.0,3.0,7.0,1680.0,0.0,1989.0,0.0,98038.0,47.3609,-122.048,1550.0,8284.0
234.0,3.0,1.0,1290.0,11250.0,1.0,0.0,0.0,3.0,7.0,1290.0,0.0,1956.0,0.0,98166.0,47.4743,-122.341,1410.0,11196.0
276.0,4.0,1.0,1130.0,8308.0,1.5,0.0,0.0,4.0,6.0,1130.0,0.0,1944.0,0.0,98166.0,47.4669,-122.355,1130.0,8652.0
115.0,4.0,1.75,3730.0,16980.0,1.0,0.0,0.0,4.0,7.0,2150.0,1580.0,1974.0,0.0,98022.0,47.1775,-122.022,1880.0,16963.0
48.0,4.0,2.0,1790.0,14690.0,1.0,0.0,1.0,4.0,7.0,1670.0,120.0,1960.0,0.0,98198.0,47.3965,-122.321,2440.0,10664.0
228.0,4.0,1.5,1360.0,8100.0,1.5,0.0,0.0,3.0,7.0,1360.0,0.0,1962.0,0.0,98168.0,47.4931,-122.305,1300.0,8100.0
215.0,3.0,2.5,1760.0,2688.0,2.0,0.0,0.0,3.0,7.0,1760.0,0.0,2005.0,0.0,98059.0,47.4903,-122.166,1760.0,2329.0
353.0,3.0,1.0,980.0,5600.0,1.0,0.0,0.0,2.0,6.0,980.0,0.0,1949.0,0.0,98106.0,47.5308,-122.361,1840.0,5302.0
126.0,3.0,1.0,980.0,7228.0,1.5,0.0,0.0,3.0,7.0,980.0,0.0,1946.0,0.0,98133.0,47.7294,-122.353,1070.0,7228.0
275.0,2.0,1.0,790.0,5150.0,1.0,0.0,0.0,4.0,6.0,790.0,0.0,1948.0,0.0,98118.0,47.5528,-122.272,1460.0,5150.0
325.0,4.0,1.5,1840.0,7076.0,1.5,0.0,0.0,3.0,7.0,1840.0,0.0,1957.0,0.0,98106.0,47.5185,-122.345,1510.0,7320.0
116.0,2.0,1.0,820.0,5100.0,1.0,0.0,0.0,4.0,6.0,820.0,0.0,1954.0,0.0,98056.0,47.5175,-122.205,2270.0,5100.0
67.0,3.0,2.25,1910.0,3481.0,2.0,0.0,0.0,3.0,8.0,1910.0,0.0,2009.0,0.0,98055.0,47.4293,-122.188,1714.0,3177.0
303.0,4.0,2.75,2330.0,7200.0,1.0,0.0,0.0,4.0,8.0,1560.0,770.0,1977.0,0.0,98023.0,47.3203,-122.385,2350.0,7600.0
164.0,4.0,1.0,1300.0,18836.0,1.0,0.0,0.0,4.0,7.0,1300.0,0.0,1941.0,0.0,98056.0,47.5029,-122.188,1540.0,8498.0
146.0,3.0,1.0,1280.0,4875.0,1.0,0.0,0.0,5.0,6.0,1280.0,0.0,1969.0,0.0,98042.0,47.3686,-122.081,1060.0,4875.0
167.0,4.0,1.0,1440.0,7215.0,1.5,0.0,0.0,3.0,7.0,1440.0,0.0,1969.0,0.0,98034.0,47.7133,-122.212,1150.0,7215.0
165.0,4.0,1.75,1400.0,25500.0,1.0,0.0,0.0,4.0,7.0,1400.0,0.0,1964.0,0.0,98042.0,47.36,-122.164,2170.0,25500.0
4.0,3.0,1.0,1010.0,7034.0,1.0,0.0,0.0,3.0,7.0,1010.0,0.0,1954.0,0.0,98055.0,47.49,-122.22,1440.0,10994.0
46.0,3.0,1.0,1140.0,8366.0,1.0,0.0,0.0,5.0,6.0,1140.0,0.0,1943.0,0.0,98058.0,47.4768,-122.177,960.0,7200.0
324.0,4.0,2.0,1540.0,5110.0,1.0,0.0,0.0,3.0,7.0,1540.0,0.0,1957.0,0.0,98118.0,47.5164,-122.268,1540.0,5110.0
145.0,3.0,1.75,1470.0,8925.0,1.0,0.0,0.0,4.0,7.0,1470.0,0.0,1957.0,0.0,98022.0,47.2026,-122.0,1430.0,9282.0
101.0,2.0,1.0,900.0,6400.0,1.0,0.0,0.0,2.0,6.0,900.0,0.0,1940.0,0.0,98118.0,47.5287,-122.281,1350.0,6405.0
52.0,7.0,3.0,2800.0,9569.0,1.0,0.0,2.0,3.0,7.0,1400.0,1400.0,1963.0,0.0,98056.0,47.5102,-122.183,2150.0,7333.0
203.0,3.0,1.0,1340.0,9339.0,1.0,0.0,0.0,5.0,7.0,1340.0,0.0,1960.0,0.0,98056.0,47.5407,-122.177,1310.0,9350.0
282.0,2.0,1.75,1210.0,9750.0,1.0,0.0,0.0,3.0,7.0,1210.0,0.0,1984.0,0.0,98038.0,47.3438,-122.037,1650.0,9750.0
159.0,3.0,1.0,1980.0,18730.0,1.0,0.0,0.0,4.0,7.0,1280.0,700.0,1943.0,0.0,98001.0,47.3221,-122.282,1356.0,9450.0
339.0,2.0,1.5,830.0,1034.0,2.0,0.0,0.0,3.0,8.0,830.0,0.0,2009.0,0.0,98144.0,47.5926,-122.3,1130.0,2534.0
302.0,3.0,1.0,1480.0,7374.0,1.0,0.0,0.0,3.0,6.0,760.0,720.0,1954.0,0.0,98133.0,47.7775,-122.336,1480.0,8934.0
189.0,2.0,2.0,1140.0,8400.0,1.0,0.0,0.0,2.0,7.0,1140.0,0.0,1954.0,0.0,98148.0,47.4351,-122.335,1130.0,9375.0
147.0,3.0,2.0,1030.0,11118.0,1.0,0.0,0.0,5.0,7.0,1030.0,0.0,1970.0,0.0,98003.0,47.3463,-122.308,1300.0,7920.0
40.0,3.0,1.0,1050.0,6300.0,1.0,0.0,0.0,3.0,6.0,1050.0,0.0,1942.0,0.0,98146.0,47.5128,-122.374,740.0,6300.0
54.0,4.0,2.5,2000.0,10051.0,2.0,0.0,0.0,3.0,7.0,2000.0,0.0,1997.0,0.0,98038.0,47.3625,-122.025,2000.0,6686.0
246.0,4.0,2.5,1950.0,4553.0,2.0,0.0,0.0,3.0,7.0,1950.0,0.0,2000.0,0.0,98056.0,47.5066,-122.175,1780.0,4598.0
18.0,4.0,2.5,1600.0,6765.0,1.0,0.0,0.0,3.0,7.0,830.0,770.0,1947.0,2011.0,98106.0,47.5469,-122.365,1600.0,8942.0
70.0,3.0,1.75,1810.0,41800.0,1.0,0.0,0.0,5.0,7.0,1210.0,600.0,1980.0,0.0,98038.0,47.4109,-121.958,1650.0,135036.0
180.0,4.0,3.25,2290.0,4785.0,2.0,0.0,0.0,3.0,9.0,2290.0,0.0,2007.0,0.0,98038.0,47.3833,-122.037,2290.0,4785.0
138.0,2.0,0.75,1060.0,48292.0,1.0,1.0,2.0,5.0,6.0,560.0,500.0,1947.0,0.0,98070.0,47.4285,-122.511,750.0,80201.0
112.0,3.0,1.0,1200.0,6628.0,1.0,0.0,0.0,4.0,7.0,1200.0,0.0,1952.0,0.0,98155.0,47.7367,-122.319,1330.0,6768.0
68.0,5.0,1.5,1730.0,9230.0,1.0,0.0,0.0,3.0,7.0,1010.0,720.0,1962.0,0.0,98058.0,47.4646,-122.184,1730.0,9230.0
194.0,3.0,2.5,1940.0,14952.0,2.0,0.0,0.0,3.0,8.0,1940.0,0.0,1994.0,0.0,98042.0,47.3777,-122.165,2030.0,10450.0
25.0,4.0,1.0,2100.0,9288.0,1.0,0.0,0.0,4.0,7.0,1050.0,1050.0,1968.0,0.0,98058.0,47.4558,-122.171,1600.0,8550.0
325.0,3.0,1.75,1410.0,2052.0,2.0,0.0,0.0,3.0,8.0,1410.0,0.0,2014.0,0.0,98106.0,47.5171,-122.347,1410.0,1988.0
208.0,3.0,2.5,1690.0,4102.0,2.0,0.0,0.0,3.0,7.0,1690.0,0.0,2003.0,0.0,98038.0,47.3552,-122.015,1830.0,4733.0
138.0,6.0,4.5,3500.0,8504.0,2.0,0.0,0.0,3.0,7.0,3500.0,0.0,1980.0,0.0,98155.0,47.7351,-122.295,1550.0,8460.0
285.0,4.0,1.0,1280.0,10521.0,1.5,0.0,0.0,3.0,7.0,1280.0,0.0,1960.0,0.0,98198.0,47.4215,-122.289,1540.0,9384.0
76.0,2.0,1.0,770.0,17334.0,1.0,0.0,0.0,3.0,7.0,770.0,0.0,1978.0,0.0,98001.0,47.2997,-122.269,1480.0,17334.0
17.0,2.0,2.0,1470.0,3128.0,2.0,0.0,0.0,3.0,6.0,1470.0,0.0,2005.0,0.0,98038.0,47.349,-122.021,1180.0,2576.0
189.0,3.0,1.0,1400.0,10800.0,1.0,0.0,0.0,3.0,6.0,1400.0,0.0,1962.0,0.0,98034.0,47.719,-122.202,1430.0,10000.0
256.0,3.0,1.75,1490.0,9493.0,1.0,0.0,0.0,4.0,8.0,1490.0,0.0,1976.0,0.0,98058.0,47.4514,-122.134,2440.0,9600.0
335.0,4.0,1.0,1340.0,8400.0,1.0,0.0,0.0,5.0,7.0,1340.0,0.0,1966.0,0.0,98023.0,47.3313,-122.343,1120.0,8400.0
203.0,3.0,1.5,1100.0,32700.0,1.0,0.0,0.0,3.0,7.0,1100.0,0.0,1967.0,0.0,98001.0,47.3186,-122.289,1616.0,32700.0
200.0,1.0,1.0,870.0,26326.0,1.0,0.0,0.0,3.0,6.0,870.0,0.0,1939.0,0.0,98198.0,47.4152,-122.3,1250.0,10608.0
7.0,3.0,1.0,1030.0,6127.0,1.0,0.0,0.0,3.0,7.0,880.0,150.0,1947.0,0.0,98125.0,47.7192,-122.32,1610.0,6127.0
202.0,2.0,1.5,1160.0,1848.0,2.0,0.0,0.0,3.0,7.0,1160.0,0.0,1972.0,0.0,98034.0,47.7366,-122.176,1160.0,1566.0
320.0,3.0,2.5,1610.0,5024.0,2.0,0.0,0.0,3.0,7.0,1610.0,0.0,2004.0,0.0,98038.0,47.3833,-122.043,1790.0,3717.0
95.0,3.0,2.0,1710.0,7920.0,1.0,0.0,0.0,3.0,8.0,1260.0,450.0,1968.0,0.0,98003.0,47.3473,-122.305,1760.0,8120.0
306.0,2.0,1.0,1800.0,5182.0,1.0,0.0,0.0,3.0,6.0,900.0,900.0,1942.0,0.0,98108.0,47.5508,-122.3,1570.0,5876.0
180.0,3.0,1.0,1020.0,8625.0,1.0,0.0,0.0,3.0,7.0,1020.0,0.0,1978.0,0.0,98045.0,47.4465,-121.77,1290.0,9440.0
178.0,3.0,0.75,1420.0,3060.0,1.0,0.0,0.0,4.0,7.0,860.0,560.0,1923.0,0.0,98103.0,47.6872,-122.346,1350.0,4000.0
283.0,4.0,2.5,1800.0,9229.0,2.0,0.0,0.0,3.0,7.0,1800.0,0.0,1994.0,0.0,98022.0,47.1927,-122.015,1970.0,9231.0
25.0,2.0,1.5,1180.0,844.0,2.0,0.0,0.0,3.0,7.0,990.0,190.0,2005.0,0.0,98144.0,47.5998,-122.3,1170.0,1400.0
55.0,2.0,1.0,950.0,7954.0,1.0,0.0,0.0,4.0,7.0,950.0,0.0,1941.0,0.0,98108.0,47.557,-122.306,1180.0,6828.0
344.0,2.0,2.0,1384.0,1822.0,2.0,0.0,0.0,3.0,7.0,1384.0,0.0,1990.0,0.0,98028.0,47.7525,-122.244,1078.0,1315.0
222.0,3.0,1.5,1630.0,9282.0,1.0,0.0,0.0,4.0,7.0,1630.0,0.0,1963.0,0.0,98022.0,47.2021,-122.002,1420.0,9282.0
322.0,3.0,1.75,1190.0,6000.0,1.0,0.0,0.0,3.0,7.0,1190.0,0.0,1952.0,2015.0,98178.0,47.5026,-122.236,1200.0,6000.0
251.0,4.0,2.5,1720.0,8638.0,2.0,0.0,0.0,3.0,8.0,1720.0,0.0,1994.0,0.0,98003.0,47.2704,-122.313,1870.0,7455.0
338.0,3.0,1.0,1460.0,11880.0,1.0,0.0,0.0,2.0,7.0,1460.0,0.0,1961.0,0.0,98030.0,47.3762,-122.219,1310.0,9315.0
352.0,3.0,1.0,1590.0,8470.0,1.0,0.0,0.0,4.0,7.0,1140.0,450.0,1967.0,0.0,98058.0,47.4473,-122.159,1570.0,9375.0
290.0,4.0,2.5,2730.0,4962.0,2.0,0.0,0.0,3.0,8.0,2730.0,0.0,2006.0,0.0,98002.0,47.3363,-122.216,2150.0,3802.0
213.0,2.0,1.5,830.0,1077.0,2.0,0.0,0.0,3.0,7.0,830.0,0.0,2006.0,0.0,98122.0,47.6058,-122.319,830.0,1366.0
67.0,4.0,2.5,2530.0,8169.0,2.0,0.0,0.0,3.0,8.0,2530.0,0.0,1993.0,0.0,98003.0,47.2634,-122.312,2220.0,8013.0
263.0,3.0,2.5,1610.0,3848.0,2.0,0.0,0.0,3.0,8.0,1610.0,0.0,2006.0,0.0,98055.0,47.4497,-122.188,1610.0,3049.0
166.0,3.0,1.75,1260.0,8614.0,1.0,0.0,0.0,4.0,7.0,1260.0,0.0,1985.0,0.0,98038.0,47.3586,-122.056,1600.0,8614.0
348.0,3.0,1.75,1350.0,8737.0,1.0,0.0,0.0,3.0,7.0,1350.0,0.0,1966.0,0.0,98188.0,47.4378,-122.279,1600.0,8928.0
220.0,2.0,1.0,770.0,7200.0,1.0,0.0,0.0,3.0,7.0,770.0,0.0,1951.0,0.0,98125.0,47.7143,-122.325,1320.0,7139.0
132.0,3.0,2.5,1260.0,1211.0,3.0,0.0,0.0,3.0,8.0,1260.0,0.0,2004.0,0.0,98103.0,47.6969,-122.343,1270.0,1211.0
59.0,4.0,2.0,1360.0,60548.0,1.0,0.0,0.0,3.0,6.0,960.0,400.0,1960.0,0.0,98001.0,47.2718,-122.265,1930.0,28800.0
115.0,3.0,1.75,1480.0,8009.0,1.0,0.0,0.0,3.0,7.0,980.0,500.0,1980.0,0.0,98032.0,47.3657,-122.28,1790.0,7678.0
227.0,3.0,1.5,1590.0,8256.0,1.0,0.0,1.0,3.0,7.0,1090.0,500.0,1969.0,0.0,98003.0,47.3488,-122.304,1950.0,7840.0
353.0,5.0,1.75,1850.0,14800.0,1.5,0.0,0.0,3.0,6.0,1760.0,90.0,1937.0,0.0,98168.0,47.4935,-122.321,1250.0,14800.0
356.0,3.0,1.0,1360.0,5840.0,1.0,0.0,0.0,4.0,5.0,1360.0,0.0,1953.0,0.0,98056.0,47.4945,-122.166,1250.0,6708.0
151.0,4.0,2.75,2475.0,4000.0,2.0,0.0,0.0,3.0,7.0,2475.0,0.0,2014.0,0.0,98002.0,47.3452,-122.209,2475.0,4000.0
271.0,3.0,2.0,1460.0,7526.0,1.0,0.0,0.0,3.0,7.0,1460.0,0.0,1968.0,0.0,98003.0,47.3463,-122.304,1580.0,7526.0
309.0,3.0,1.0,920.0,7314.0,1.0,0.0,0.0,3.0,6.0,920.0,0.0,1960.0,0.0,98002.0,47.2892,-122.22,1010.0,7420.0
96.0,4.0,2.5,1594.0,7665.0,1.0,0.0,0.0,5.0,7.0,1088.0,506.0,1975.0,0.0,98002.0,47.3262,-122.211,1536.0,6000.0
144.0,4.0,2.5,2900.0,4762.0,2.0,0.0,0.0,3.0,8.0,2900.0,0.0,2005.0,0.0,98042.0,47.3663,-122.129,2900.0,5173.0
349.0,3.0,1.0,1200.0,5525.0,1.0,0.0,0.0,2.0,7.0,1200.0,0.0,1947.0,0.0,98115.0,47.6981,-122.325,1580.0,7200.0
354.0,2.0,1.0,700.0,20130.0,1.0,0.0,0.0,3.0,6.0,700.0,0.0,1949.0,0.0,98168.0,47.4752,-122.271,1490.0,18630.0
171.0,3.0,1.75,2130.0,7500.0,1.0,0.0,0.0,4.0,7.0,1090.0,1040.0,1956.0,0.0,98166.0,47.4593,-122.343,1590.0,7500.0
221.0,3.0,2.5,2495.0,4400.0,2.0,0.0,0.0,3.0,8.0,2495.0,0.0,2007.0,0.0,98001.0,47.2877,-122.283,2434.0,4400.0
235.0,4.0,2.5,2390.0,7056.0,2.0,0.0,0.0,3.0,9.0,2390.0,0.0,1990.0,0.0,98001.0,47.3385,-122.264,2590.0,7801.0
351.0,2.0,1.5,940.0,1222.0,2.0,0.0,0.0,3.0,7.0,860.0,80.0,2004.0,0.0,98125.0,47.7178,-122.318,1302.0,1840.0
46.0,2.0,1.5,1480.0,7276.0,1.0,0.0,0.0,4.0,6.0,940.0,540.0,1978.0,0.0,98056.0,47.4942,-122.166,1090.0,6710.0
203.0,3.0,1.75,1550.0,9060.0,2.0,0.0,0.0,3.0,7.0,1550.0,0.0,1948.0,1979.0,98146.0,47.5093,-122.345,1080.0,7620.0
351.0,2.0,1.0,750.0,7000.0,1.0,0.0,0.0,3.0,6.0,750.0,0.0,1932.0,0.0,98024.0,47.5655,-121.89,1100.0,8777.0
272.0,4.0,2.25,2270.0,12000.0,1.0,0.0,0.0,4.0,7.0,1290.0,980.0,1976.0,0.0,98023.0,47.3287,-122.353,2030.0,23980.0
89.0,3.0,2.5,2170.0,9798.0,2.0,0.0,0.0,3.0,7.0,2170.0,0.0,1995.0,0.0,98038.0,47.3817,-122.023,2020.0,8121.0
144.0,3.0,1.75,1530.0,14087.0,1.0,0.0,0.0,3.0,7.0,1070.0,460.0,1979.0,0.0,98042.0,47.3146,-122.043,1770.0,13660.0
181.0,3.0,1.0,1190.0,11120.0,1.0,0.0,0.0,3.0,6.0,1190.0,0.0,1947.0,0.0,98024.0,47.5687,-121.898,1230.0,12720.0
242.0,3.0,2.0,1620.0,12482.0,1.0,0.0,0.0,4.0,7.0,1290.0,330.0,1989.0,0.0,98042.0,47.3584,-122.086,1560.0,8499.0
353.0,2.0,2.5,1310.0,2915.0,2.0,0.0,0.0,3.0,8.0,1310.0,0.0,1999.0,0.0,98059.0,47.4911,-122.154,1310.0,3425.0
287.0,3.0,1.0,1400.0,10403.0,1.0,0.0,0.0,4.0,6.0,1400.0,0.0,1976.0,0.0,98038.0,47.362,-122.029,1230.0,10209.0
310.0,3.0,1.0,1130.0,3600.0,1.0,0.0,0.0,3.0,6.0,1130.0,0.0,1908.0,0.0,98144.0,47.5978,-122.299,1710.0,2231.0
12.0,3.0,2.25,1970.0,3716.0,2.0,0.0,0.0,3.0,7.0,1970.0,0.0,1997.0,0.0,98056.0,47.4907,-122.167,1780.0,3716.0
186.0,3.0,2.0,1550.0,8300.0,1.0,0.0,0.0,4.0,8.0,1550.0,0.0,1965.0,0.0,98055.0,47.4654,-122.195,1860.0,8000.0
220.0,3.0,1.75,1910.0,8329.0,1.0,0.0,0.0,3.0,8.0,1910.0,0.0,2004.0,0.0,98022.0,47.19,-122.016,2510.0,9259.0
52.0,3.0,1.5,1420.0,1192.0,2.0,0.0,0.0,3.0,8.0,1140.0,280.0,2008.0,0.0,98144.0,47.5881,-122.304,1340.0,1213.0
299.0,4.0,2.5,2080.0,9846.0,1.0,0.0,0.0,3.0,7.0,1240.0,840.0,1984.0,0.0,98001.0,47.3338,-122.268,1890.0,7977.0
135.0,4.0,1.75,1900.0,7313.0,1.0,0.0,0.0,3.0,7.0,1900.0,0.0,1973.0,0.0,98034.0,47.7311,-122.232,1420.0,7384.0
227.0,2.0,1.5,1400.0,1650.0,3.0,0.0,0.0,3.0,7.0,1400.0,0.0,1999.0,0.0,98125.0,47.7222,-122.29,1430.0,1650.0
94.0,2.0,1.0,800.0,1200.0,2.0,0.0,0.0,3.0,7.0,800.0,0.0,1999.0,0.0,98103.0,47.6969,-122.347,806.0,1200.0
194.0,3.0,1.0,920.0,4875.0,1.0,0.0,0.0,5.0,6.0,920.0,0.0,1969.0,0.0,98042.0,47.3648,-122.081,960.0,5200.0
150.0,3.0,2.0,2360.0,6145.0,1.0,0.0,0.0,3.0,8.0,2360.0,0.0,2011.0,0.0,98030.0,47.3564,-122.198,2304.0,5880.0
77.0,4.0,2.5,2380.0,6124.0,2.0,0.0,0.0,3.0,8.0,2380.0,0.0,1997.0,0.0,98030.0,47.3662,-122.175,2170.0,6097.0
102.0,4.0,2.5,2470.0,6116.0,1.0,0.0,0.0,3.0,7.0,1420.0,1050.0,1985.0,0.0,98038.0,47.3792,-122.047,1670.0,7627.0
206.0,3.0,1.75,1420.0,8738.0,1.0,0.0,0.0,4.0,7.0,1420.0,0.0,1966.0,0.0,98002.0,47.3113,-122.207,1660.0,8738.0
117.0,3.0,3.0,1850.0,9600.0,1.0,0.0,0.0,3.0,7.0,1230.0,620.0,1981.0,0.0,98028.0,47.7717,-122.25,1970.0,10000.0
341.0,3.0,1.0,1460.0,8400.0,1.0,0.0,0.0,3.0,7.0,1460.0,0.0,1958.0,0.0,98055.0,47.4243,-122.198,1460.0,9600.0
304.0,4.0,3.0,1780.0,4228.0,1.0,0.0,0.0,3.0,7.0,1780.0,0.0,1953.0,0.0,98118.0,47.5488,-122.287,1730.0,5304.0
358.0,4.0,2.5,1830.0,7308.0,2.0,0.0,0.0,3.0,7.0,1830.0,0.0,2002.0,0.0,98038.0,47.3565,-122.015,1830.0,5692.0
160.0,1.0,1.0,730.0,5005.0,1.0,0.0,0.0,4.0,5.0,730.0,0.0,1945.0,0.0,98117.0,47.6992,-122.364,1630.0,5667.0
242.0,3.0,1.5,1660.0,8000.0,1.0,0.0,0.0,4.0,7.0,1120.0,540.0,1976.0,0.0,98030.0,47.353,-122.172,1900.0,7500.0
331.0,2.0,1.0,1170.0,5043.0,1.0,0.0,0.0,3.0,6.0,880.0,290.0,1949.0,0.0,98108.0,47.5492,-122.302,1430.0,5692.0
164.0,3.0,2.5,1960.0,1477.0,2.0,0.0,0.0,3.0,7.0,1670.0,290.0,2012.0,0.0,98059.0,47.4873,-122.166,1980.0,1467.0
14.0,1.0,1.0,700.0,5100.0,1.0,0.0,0.0,3.0,7.0,700.0,0.0,1942.0,0.0,98115.0,47.679,-122.3,1010.0,5100.0
318.0,2.0,1.5,1390.0,1756.0,3.0,0.0,0.0,3.0,7.0,1390.0,0.0,2005.0,0.0,98133.0,47.7274,-122.357,1340.0,1756.0
181.0,3.0,1.75,2020.0,11050.0,1.0,0.0,0.0,4.0,8.0,1320.0,700.0,1969.0,0.0,98059.0,47.4706,-122.119,1940.0,11050.0
193.0,3.0,2.5,1790.0,6191.0,2.0,0.0,0.0,3.0,8.0,1790.0,0.0,1992.0,0.0,98031.0,47.4102,-122.195,1790.0,6758.0
351.0,5.0,1.75,2190.0,16788.0,1.0,0.0,2.0,3.0,8.0,1380.0,810.0,1978.0,0.0,98030.0,47.3764,-122.176,1920.0,8366.0
143.0,3.0,2.5,1950.0,9618.0,2.0,0.0,0.0,3.0,7.0,1950.0,0.0,1992.0,0.0,98031.0,47.4068,-122.18,1890.0,7133.0
352.0,4.0,2.25,1600.0,7916.0,2.0,0.0,0.0,3.0,7.0,1600.0,0.0,1991.0,0.0,98022.0,47.194,-121.981,1540.0,7242.0
219.0,2.0,1.0,1170.0,8254.0,1.0,0.0,0.0,2.0,6.0,1170.0,0.0,1949.0,0.0,98146.0,47.497,-122.346,1820.0,8922.0
346.0,3.0,1.0,880.0,7648.0,1.0,0.0,2.0,4.0,6.0,880.0,0.0,1940.0,0.0,98022.0,47.1963,-121.997,1020.0,7566.0
178.0,4.0,2.5,2620.0,5457.0,2.0,0.0,0.0,3.0,8.0,2620.0,0.0,2003.0,0.0,98001.0,47.3148,-122.27,2740.0,5816.0
334.0,3.0,1.5,1480.0,9086.0,1.0,0.0,0.0,3.0,7.0,1480.0,0.0,1962.0,0.0,98168.0,47.4717,-122.323,1540.0,9750.0
283.0,2.0,1.5,2060.0,7713.0,1.5,0.0,0.0,4.0,7.0,2060.0,0.0,1930.0,0.0,98030.0,47.3722,-122.185,1780.0,7713.0
309.0,3.0,1.5,1350.0,7800.0,1.0,0.0,0.0,3.0,7.0,1350.0,0.0,1959.0,0.0,98059.0,47.4805,-122.158,1510.0,8040.0
297.0,3.0,1.75,1470.0,13068.0,1.0,0.0,0.0,4.0,7.0,1470.0,0.0,1975.0,0.0,98092.0,47.3096,-122.197,2090.0,16988.0
92.0,2.0,2.5,1000.0,1092.0,2.0,0.0,0.0,3.0,7.0,990.0,10.0,2004.0,0.0,98118.0,47.5419,-122.271,1330.0,1466.0
21.0,4.0,2.5,1750.0,8476.0,1.0,0.0,0.0,4.0,7.0,1240.0,510.0,1983.0,0.0,98058.0,47.4447,-122.137,1660.0,7875.0
